Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
8.915851177,6.368515476,5.094807594,0.0,1.273683447,0.0,0.0,0.0,0.0,0.0,1.273683447,1.273683447,0.0,0.0,0.0,1.273683447,3.821031843,1.273683447,1.273683447,3.821031843,0.0,0.0,0.0,1.273683447,0.0,0.0,0.0,1.273683447,1.273683447,0.0,0.0,0.0,5.094807594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547398679,1.273683447,0.0,20.3796209,0.0,0.0,1.273683447,2.547398679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.915851177,2.547398679,1.273683447,0.0,0.0,1.273683447,0.0,0.0,1.273683447,1.273683447,0.0,0.0,0.0,2.547398679,0.0,0.0,2.547398679,0.0,0.0,0.0,2.547398679,0.0,0.0,0.0,1.273683447,0.0,0.0,0.0,0.0,0.0,3.821031843,0.0,2.547398679,0.0,0.0,0.0,7.642114181,0.0,0.0,0.0,0.0,1.273683447,108.2697627,1.273683447,0.0,0.0,0.0,1.273683447,0.0,0.0,0.0,1.273683447,0.0,1.273683447,0.0,0.0,0.0,5.094807594,1.273683447,1.273683447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273683447,0.0,0.0,3.821031843,0.0,0.0,1.273683447,0.01023009,0.0,0.043107337,0.050371671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112371876,0.0,0.006385104,0.018712418,0.180845285,0.008875789,0.006969926,0.0,Endothelial3
5.110405051,0.0,20.44371369,10.22018454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110405051,10.22018454,0.0,0.0,5.110405051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22018454,0.0,0.0,5.110405051,0.0,0.0,5.110405051,0.0,0.0,5.110405051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22018454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110405051,5.110405051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55216878,0.0,0.019181191,0.0,0.005930555,0.0,0.0,0.0,0.0,0.0,0.0,0.023422593,0.0,0.154136032,0.160502285,0.0,0.026112552,0.0,0.0,0.0,0.0,Endothelial3
3.923568676,6.539282208,0.0,1.30786287,1.30786287,0.0,0.0,0.0,1.30786287,0.0,1.30786287,0.0,1.30786287,0.0,0.0,1.30786287,0.0,1.30786287,0.0,3.923568676,1.30786287,1.30786287,0.0,0.0,0.0,0.0,0.0,0.0,2.615763364,0.0,0.0,0.0,1.30786287,0.0,0.0,1.30786287,0.0,0.0,0.0,0.0,1.30786287,0.0,0.0,0.0,1.30786287,11.77026766,0.0,0.0,0.0,0.0,0.0,1.30786287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38508854,2.615763364,1.30786287,0.0,0.0,5.231462703,0.0,0.0,3.923568676,0.0,0.0,0.0,0.0,11.77026766,0.0,0.0,10.46304507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30786287,2.615763364,0.0,1.30786287,0.0,0.0,0.0,2.615763364,0.0,0.0,1.30786287,0.0,0.0,81.09184189,3.923568676,0.0,0.0,2.615763364,10.46304507,0.0,0.0,0.0,1.30786287,0.0,3.923568676,0.0,0.0,0.0,2.615763364,0.0,1.30786287,0.0,0.0,1.30786287,0.0,1.30786287,0.0,1.30786287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030113313,0.013457638,0.002287537,0.0,0.024462345,0.0,0.0,0.10598949,0.0,0.0,0.0,0.412342409,0.0,0.0,0.0,0.0,0.008282431,0.0,0.0,Endothelial3
0.0,5.171773793,8.274702759,0.0,0.0,1.034323425,1.034323425,1.034323425,0.0,0.0,0.0,1.034323425,1.034323425,0.0,0.0,0.0,1.034323425,0.0,1.034323425,3.103080144,0.0,2.068668675,0.0,0.0,0.0,0.0,0.0,0.0,1.034323425,0.0,0.0,0.0,4.137360001,7.240432381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034323425,6.206095278,0.0,0.0,16.55092458,0.0,1.034323425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034323425,0.0,0.0,0.0,17.5823228,1.034323425,2.068668675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034323425,7.240432381,2.068668675,0.0,1.034323425,2.068668675,0.0,0.0,3.103080144,0.0,0.0,0.0,0.0,3.103080144,1.034323425,0.0,2.068668675,0.0,2.068668675,0.0,0.0,0.0,0.0,0.0,2.068668675,0.0,0.0,0.0,0.0,0.0,63.09143566,1.034323425,0.0,0.0,1.034323425,3.103080144,0.0,1.034323425,1.034323425,2.068668675,1.034323425,0.0,0.0,0.0,0.0,2.068668675,2.068668675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034323425,0.0,3.103080144,0.0,0.0,5.171773793,0.015121205,0.0,0.050388601,0.026299223,0.0,0.003836077,0.004730532,0.0,0.0,0.0,0.0,0.0,0.0,0.015677426,0.0,0.017724665,0.029278734,0.032568804,0.017043433,0.0,Endothelial3
7.44500673,6.514325438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930634221,0.0,0.0,0.0,0.0,0.0,0.930634221,0.0,0.930634221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930634221,0.0,0.0,0.0,0.930634221,0.0,0.930634221,0.930634221,0.0,0.0,0.0,0.0,0.0,5.583699498,0.0,2.791839968,0.0,0.0,6.514325438,0.930634221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930634221,0.930634221,0.0,0.0,0.0,0.0,6.514325438,0.930634221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861277633,0.0,0.0,0.930634221,3.722478615,0.0,0.930634221,14.88912567,0.0,0.0,0.0,0.0,0.930634221,0.0,0.0,0.0,0.930634221,0.930634221,0.0,0.0,0.0,0.0,0.0,2.791839968,0.0,0.930634221,0.0,5.583699498,0.0,0.0,0.0,0.0,0.0,31.64374675,0.0,0.930634221,0.0,0.0,3.722478615,0.0,0.0,0.0,2.791839968,0.0,0.0,0.930634221,0.0,0.0,0.930634221,0.0,4.653143373,0.930634221,0.0,0.0,0.930634221,0.0,0.0,0.0,0.0,0.0,1.861277633,0.0,0.0,0.0,8.375620069,0.036759444,0.0,0.051668825,0.042240631,0.0,0.000844807,0.972695255,0.0,0.0,0.0,0.0,0.0,0.0,0.001065836,0.0,0.008135481,0.057581877,0.036308356,0.019603693,0.0,Endothelial3
8.326528034,3.122398771,1.040797906,0.0,0.0,1.040797906,0.0,0.0,1.040797906,0.0,6.244860041,0.0,0.0,0.0,0.0,0.0,1.040797906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081626499,0.0,0.0,0.0,1.040797906,0.0,0.0,0.0,0.0,7.285715172,0.0,0.0,3.122398771,0.0,0.0,0.0,3.122398771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.244860041,1.040797906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122398771,5.204117295,1.040797906,4.163212506,2.081626499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040797906,0.0,0.0,0.0,0.0,0.0,1.040797906,0.0,0.0,0.0,0.0,4.163212506,0.0,0.0,0.0,0.0,0.0,106.1519305,3.122398771,0.0,0.0,0.0,2.081626499,0.0,0.0,0.0,3.122398771,0.0,0.0,0.0,0.0,0.0,3.122398771,0.0,2.081626499,0.0,0.0,0.0,0.0,0.0,2.081626499,0.0,0.0,0.0,1.040797906,0.0,0.0,0.0,2.081626499,0.014653131,0.0,0.037822304,0.016995895,0.0,0.017678736,0.0,0.0,0.0,0.0,0.0,0.0,0.018914869,0.0,0.0,0.0,0.070375106,0.015249303,0.006730671,0.0,Endothelial3
0.0,16.83610416,3.741218824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741218824,0.0,0.0,0.0,0.0,0.0,1.870582282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870582282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870582282,3.741218824,0.0,0.0,1.870582282,0.0,0.0,0.0,0.0,0.0,1.870582282,0.0,0.0,9.353805444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870582282,0.0,0.0,0.0,0.0,5.611804443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870582282,0.0,0.0,5.611804443,0.0,0.0,7.482424446,0.0,0.0,1.870582282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741218824,0.0,1.870582282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70606904,1.870582282,0.0,0.0,0.0,0.0,0.0,1.870582282,0.0,5.611804443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870582282,0.022309037,0.0,0.030936699,0.039015437,0.0,0.002511816,0.006190007,0.0,0.0,0.0,0.0,0.0,0.158089169,0.0,0.0,0.017115798,0.068437199,0.036511202,0.0,0.0,Endothelial3
0.863974643,8.63984387,2.591947662,0.0,0.0,0.863974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.047904326,0.863974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863974643,0.0,0.0,0.0,0.0,1.727972575,0.0,0.863974643,0.0,0.0,0.863974643,0.863974643,0.0,0.0,0.0,0.863974643,0.0,0.0,0.863974643,0.0,0.0,0.0,0.863974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863974643,4.319857509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863974643,0.0,0.0,0.0,1.727972575,0.0,0.0,4.319857509,0.863974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863974643,0.0,0.863974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73701975,0.0,0.0,0.0,0.0,0.0,0.863974643,0.0,0.0,0.0,0.0,0.863974643,0.0,0.0,0.0,0.863974643,0.0,0.863974643,0.0,0.0,0.0,0.0,2.591947662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863974643,0.042132644,0.0,0.03383445,0.035940948,0.0,0.002107817,0.087416704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012387094,0.053709753,0.030182101,0.008717836,0.0,Endothelial3
2.85185562,2.85185562,1.140720658,0.570362804,0.0,0.0,0.0,1.140720658,0.0,0.0,0.570362804,0.0,0.0,0.0,0.0,0.0,1.140720658,0.570362804,0.570362804,2.85185562,1.140720658,0.570362804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570362804,0.0,0.0,0.0,0.0,0.0,0.0,0.570362804,0.0,2.281481801,0.0,1.140720658,23.95743795,0.0,0.570362804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570362804,0.570362804,0.570362804,0.0,0.0,26.23955447,0.570362804,0.0,0.0,0.570362804,2.281481801,0.0,1.711127861,0.0,0.570362804,0.0,0.0,0.570362804,3.992637104,0.0,0.570362804,7.414726406,0.0,0.0,0.0,0.0,0.0,0.570362804,0.570362804,0.570362804,0.0,0.0,0.0,0.0,0.570362804,1.140720658,0.0,1.711127861,0.0,0.570362804,0.0,4.563012041,0.0,0.0,0.0,0.570362804,0.0,35.9317596,1.140720658,0.0,0.0,0.0,11.40794901,0.0,0.0,0.0,2.281481801,1.140720658,0.0,0.0,0.0,0.0,25.09756572,0.0,0.0,0.0,1.140720658,0.0,0.0,0.570362804,0.570362804,0.0,0.0,0.570362804,0.570362804,1.711127861,0.570362804,1.140720658,6.844404859,0.011072504,0.030137033,0.012459128,0.039618502,0.0,0.019589372,0.0,0.0,0.0,0.0,0.020847101,0.0,0.217959928,0.0,0.0,0.016581963,0.038228628,0.0,0.0,0.0,Endothelial3
11.51122977,5.115472252,0.0,6.394349943,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,2.55770554,0.0,0.0,0.0,0.0,2.55770554,0.0,1.278872355,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23052348,1.278872355,0.0,0.0,0.0,0.0,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51122977,0.0,0.0,0.0,0.0,3.83659809,0.0,0.0,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,1.278872355,15.34556737,0.0,0.0,1.278872355,0.0,0.0,0.0,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,7.673212759,0.0,2.55770554,0.0,2.55770554,0.0,8.951991582,0.0,0.0,0.0,0.0,0.0,85.67622734,1.278872355,0.0,0.0,0.0,8.951991582,0.0,0.0,0.0,1.278872355,0.0,1.278872355,0.0,0.0,1.278872355,11.51122977,1.278872355,2.55770554,1.278872355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55770554,0.0,2.55770554,0.0,0.0,0.0,0.01802232,0.000792057,0.032718602,0.049759951,0.0,0.0,0.302386842,0.0,0.0,0.0,0.0,0.0,0.0,0.004599135,0.0,0.0062711,0.040351266,0.015981968,0.000779038,0.0,Endothelial3
12.26477843,11.32253329,0.0,1.886954904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943479661,0.0,0.0,0.0,0.0,0.0,0.943479661,2.830363586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830363586,0.0,0.0,4.717287082,0.0,0.0,0.0,1.886954904,0.0,0.0,0.0,0.0,0.0,0.943479661,0.0,0.943479661,0.0,0.0,0.0,2.830363586,0.0,0.0,0.943479661,0.0,1.886954904,0.0,0.0,1.886954904,0.0,0.943479661,0.0,0.0,4.717287082,0.0,0.0,1.886954904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17259036,1.886954904,0.0,0.0,0.0,0.0,0.0,0.0,0.943479661,1.886954904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943479661,0.0,0.0,0.0,0.943479661,0.0,0.943479661,0.0,0.0,5.660701943,0.0,0.012184541,0.015640475,0.0,0.0,0.0009608,0.398975149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007229646,0.003081452,0.0,Endothelial3
0.0,7.035816297,0.0,1.005118297,0.0,0.0,3.015318502,5.025595861,0.0,0.0,9.046157903,1.005118297,1.005118297,0.0,0.0,0.0,8.040865326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010232221,1.005118297,1.005118297,0.0,0.0,0.0,1.005118297,4.02041941,1.005118297,0.0,0.0,0.0,1.005118297,0.0,2.010232221,1.005118297,1.005118297,2.010232221,0.0,0.0,1.005118297,0.0,0.0,2.010232221,15.07681447,0.0,0.0,0.0,0.0,1.005118297,1.005118297,0.0,3.015318502,0.0,0.0,1.005118297,3.015318502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010232221,0.0,4.02041941,0.0,0.0,2.010232221,0.0,0.0,0.0,2.010232221,1.005118297,1.005118297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02041941,0.0,3.015318502,0.0,0.0,0.0,1.005118297,3.015318502,0.0,0.0,0.0,0.0,21.10548256,2.010232221,0.0,0.0,1.005118297,0.0,0.0,0.0,1.005118297,2.010232221,1.005118297,0.0,0.0,0.0,0.0,1.005118297,0.0,0.0,0.0,0.0,0.0,0.0,3.015318502,0.0,8.040865326,0.0,0.0,4.02041941,1.005118297,0.0,0.0,0.0,0.0,0.0,0.0,0.015476553,0.0,0.0,0.0,0.0,0.0,0.0,0.009325394,0.0,0.247127914,0.42075764,0.026894907,0.037416139,0.230308431,0.0,0.0,0.137051145,Endothelial3
0.491523155,1.474514483,15.2367835,2.457562187,0.0,3.932078724,0.0,0.491523155,0.0,0.0,0.491523155,0.0,0.491523155,0.491523155,0.0,0.0,0.983033267,0.491523155,0.0,1.966060464,0.491523155,1.474514483,0.0,0.0,0.491523155,0.491523155,0.0,0.0,0.0,0.491523155,0.0,0.491523155,4.915071518,2.457562187,0.491523155,0.491523155,2.457562187,0.491523155,0.0,0.491523155,0.491523155,0.983033267,2.949026063,0.983033267,0.0,2.457562187,0.491523155,0.0,0.0,0.983033267,0.0,0.491523155,0.0,0.983033267,0.0,0.0,0.0,0.983033267,0.491523155,0.0,0.0,5.406635266,1.474514483,0.491523155,0.0,0.0,6.389584165,0.0,0.0,0.0,0.0,0.983033267,0.0,0.0,22.11532479,1.474514483,0.0,5.898108165,0.491523155,0.0,0.0,0.491523155,0.491523155,0.0,0.0,0.0,0.983033267,0.491523155,0.0,0.491523155,0.491523155,0.0,0.491523155,0.491523155,0.983033267,4.423629322,0.491523155,2.457562187,0.491523155,1.966060464,0.491523155,0.0,0.0,29.4929892,0.491523155,0.0,0.0,0.491523155,0.491523155,1.966060464,0.491523155,0.491523155,2.949026063,0.983033267,1.474514483,0.0,0.0,0.491523155,9.33951101,1.474514483,3.440583082,2.457562187,0.0,0.491523155,2.457562187,0.491523155,0.983033267,0.0,0.0,2.949026063,0.491523155,0.0,0.0,0.0,6.389584165,0.006855623,0.042574264,0.041341077,0.057949652,0.0,0.048103087,0.0,0.07233875,0.0,0.0,0.0,0.0,0.92947875,0.0,0.0,0.006616396,0.011940319,0.017697013,0.014025088,0.0,Endothelial3
0.0,7.229245146,2.065490679,0.0,0.0,1.032731419,0.0,3.09826465,0.0,1.032731419,1.032731419,1.032731419,0.0,0.0,0.0,0.0,2.065490679,1.032731419,0.0,1.032731419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032731419,0.0,0.0,0.0,0.0,3.09826465,1.032731419,0.0,1.032731419,0.0,0.0,0.0,0.0,0.0,2.065490679,4.130976198,0.0,0.0,2.065490679,0.0,1.032731419,0.0,1.032731419,1.032731419,1.032731419,0.0,0.0,1.032731419,0.0,1.032731419,0.0,0.0,0.0,0.0,5.163678817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032731419,0.0,6.196477966,0.0,0.0,2.065490679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09826465,0.0,2.065490679,0.0,0.0,0.0,3.09826465,0.0,0.0,0.0,0.0,1.032731419,60.92984599,2.065490679,0.0,0.0,3.09826465,0.0,1.032731419,0.0,0.0,1.032731419,0.0,1.032731419,0.0,0.0,0.0,0.0,2.065490679,0.0,0.0,0.0,2.065490679,0.0,1.032731419,2.065490679,0.0,0.0,2.065490679,3.09826465,0.0,0.0,0.0,0.0,0.0,0.0,0.044696164,0.016530234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236770165,0.0,0.0,0.0,0.072390604,0.012904732,0.013977224,0.0,Endothelial3
1.215695114,1.215695114,0.0,2.431389358,0.0,3.647078406,0.0,0.0,0.0,0.0,1.215695114,2.431389358,2.431389358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215695114,2.431389358,2.431389358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215695114,1.215695114,0.0,0.0,4.862731434,0.0,0.0,0.0,0.0,0.0,1.215695114,0.0,0.0,9.725066656,0.0,0.0,1.215695114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80350966,2.431389358,2.431389358,0.0,0.0,2.431389358,0.0,0.0,1.215695114,3.647078406,0.0,1.215695114,0.0,14.58834468,0.0,0.0,20.6670607,0.0,1.215695114,0.0,0.0,1.215695114,0.0,1.215695114,1.215695114,0.0,0.0,0.0,1.215695114,0.0,0.0,0.0,0.0,1.215695114,7.294113994,0.0,7.294113994,0.0,0.0,2.431389358,0.0,0.0,88.74287945,3.647078406,0.0,0.0,1.215695114,0.0,1.215695114,0.0,1.215695114,2.431389358,0.0,0.0,0.0,0.0,0.0,26.7459756,0.0,0.0,1.215695114,0.0,0.0,0.0,3.647078406,0.0,0.0,0.0,1.215695114,0.0,1.215695114,1.215695114,1.215695114,0.0,0.0,0.017981768,0.009124151,0.041336281,0.0,0.016547789,0.0,0.072780819,0.0,0.0,0.0,0.0,0.880355653,0.0,0.0,0.0,0.056051262,0.0,0.0,0.0,Endothelial3
7.536503053,3.768260788,0.0,0.0,1.884097911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18730809,5.652272023,1.884097911,0.0,0.0,0.0,1.884097911,0.0,0.0,1.884097911,0.0,0.0,0.0,5.652272023,0.0,0.0,0.0,0.0,1.884097911,0.0,0.0,1.884097911,0.0,1.884097911,0.0,0.0,13.18730809,0.0,1.884097911,0.0,0.0,1.884097911,0.0,0.0,0.0,0.0,0.0,0.0,3.768260788,0.0,0.0,0.0,7.536503053,3.768260788,1.884097911,0.0,1.884097911,1.884097911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536503053,37.68120546,0.0,3.768260788,0.0,3.768260788,0.0,7.536503053,0.0,0.0,0.0,1.884097911,0.0,0.0,0.0,1.884097911,0.0,0.0,0.0,0.0,0.0,1.884097911,0.0,3.768260788,0.0,0.0,0.0,0.0,0.0,109.2808234,0.0,0.0,0.0,0.0,0.0,1.884097911,0.0,0.0,3.768260788,0.0,0.0,0.0,0.0,0.0,0.0,1.884097911,1.884097911,0.0,0.0,0.0,0.0,1.884097911,0.0,0.0,0.0,0.0,1.884097911,0.0,0.0,0.0,7.536503053,0.0,0.052490053,0.0,0.079115672,0.011778392,0.025215114,0.0,0.19828742,0.022633464,0.00875918,0.050287024,0.0,1.263862262,0.0,0.058751406,0.0,0.026717584,0.0,0.0,0.0,Endothelial3
3.247662477,4.871512638,1.623856019,0.0,0.0,0.0,3.247662477,0.0,0.0,0.0,3.247662477,0.0,0.0,0.0,0.0,1.623856019,1.623856019,0.0,0.0,14.61349038,0.0,1.623856019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623856019,1.623856019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623856019,1.623856019,0.0,0.0,3.247662477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247662477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623856019,1.623856019,0.0,0.0,0.0,4.871512638,0.0,0.0,8.119268439,0.0,1.623856019,0.0,0.0,3.247662477,12.98942937,0.0,11.36801491,0.0,0.0,0.0,11.36801491,1.623856019,0.0,0.0,0.0,3.247662477,0.0,0.0,0.0,0.0,0.0,0.0,3.247662477,0.0,0.0,0.0,1.623856019,0.0,0.0,0.0,0.0,0.0,50.33339644,3.247662477,0.0,0.0,0.0,0.0,0.0,1.623856019,0.0,1.623856019,0.0,0.0,0.0,0.0,0.0,6.49531691,0.0,0.0,0.0,0.0,0.0,0.0,1.623856019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535204,0.0,0.024318461,0.005815676,0.000232611,0.0,0.033253773,0.0,0.001123763,0.0,0.0,0.845737772,0.0,0.002113447,0.0,0.045355479,0.0,0.0,0.0,Endothelial3
16.69293981,21.69864852,3.338304187,0.0,0.0,1.66913168,0.0,1.66913168,0.0,0.0,1.66913168,0.0,0.0,0.0,0.0,0.0,0.0,1.66913168,0.0,0.0,1.66913168,0.0,1.66913168,0.0,0.0,0.0,1.66913168,0.0,0.0,0.0,0.0,0.0,5.00744772,6.676619237,0.0,0.0,0.0,5.00744772,0.0,0.0,0.0,0.0,3.338304187,0.0,0.0,11.68527831,0.0,0.0,1.66913168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66913168,0.0,18.35976138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66913168,0.0,0.0,1.66913168,1.66913168,8.345875687,6.676619237,0.0,13.35489433,0.0,0.0,0.0,0.0,1.66913168,0.0,0.0,0.0,0.0,1.66913168,0.0,0.0,0.0,16.69293981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66913168,0.0,0.0,21.69864852,5.00744772,0.0,0.0,0.0,0.0,0.0,0.0,1.66913168,1.66913168,0.0,0.0,0.0,0.0,0.0,5.00744772,3.338304187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338304187,1.66913168,0.0,0.0,0.0,5.00744772,0.0,0.00582054,0.002535592,0.053011223,0.00242364,0.0,0.0,0.0,0.0,0.0,0.021827767,0.0,0.630797361,0.0,0.029511021,0.008387144,0.021830591,0.0,0.0,0.0,Endothelial3
