Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,1.666367456,7.220912012,0.0,0.0,10.55313904,26.10815748,1.110911374,0.0,0.555464128,0.0,1.666367456,2.777287139,1.110911374,0.0,2.221810555,1.666367456,2.777287139,3.332713776,1.666367456,0.0,1.110911374,0.0,0.0,0.555464128,0.0,8.887124434,1.110911374,0.0,0.555464128,0.0,18.32858226,2.221810555,0.0,0.0,0.555464128,1.666367456,0.555464128,0.0,0.0,11.10876916,0.0,0.555464128,0.0,0.0,0.555464128,1.110911374,3.332713776,20.55261644,0.0,1.110911374,0.0,10.55313904,0.0,7.77627049,0.555464128,17.21797073,1.110911374,0.0,0.0,3.888099076,2.777287139,29.43687074,0.0,0.555464128,0.0,0.0,0.0,1.110911374,0.0,0.0,0.0,0.555464128,2.221810555,0.0,0.0,2.777287139,1.110911374,3.888099076,0.555464128,2.221810555,0.0,0.0,0.555464128,1.110911374,1.110911374,0.555464128,0.0,2.221810555,1.110911374,3.332713776,0.0,8.331683489,7.77627049,35.551062,8.887124434,0.0,2.777287139,0.0,6.110006537,0.555464128,3.332713776,0.0,0.555464128,0.0,0.0,0.555464128,0.555464128,5.554506523,0.555464128,0.555464128,1.666367456,0.0,0.0,0.0,0.0,0.0,0.0,4.99901572,4.443647563,2.221810555,0.555464128,1.110911374,0.0,15.55388752,0.0,6.110006537,0.555464128,1.110911374,0.555464128,2.221810555,0.0,0.0,1.110911374,0.0,0.034508349,0.0,0.049759951,0.0,0.02483748,0.0,0.147603859,0.033874919,0.0,0.023094147,0.268907604,0.788545529,0.0,0.078921879,0.0,0.039410261,0.0,0.0,0.0,ODImmature1
0.0,0.0,1.3862723,1.3862723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772593395,1.3862723,2.772593395,4.158815547,0.0,0.0,0.0,4.158815547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862723,0.0,0.0,0.0,33.26888704,1.3862723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862723,2.772593395,0.0,0.0,0.0,0.0,0.0,0.0,5.545155967,0.0,0.0,0.0,1.3862723,0.0,16.63599634,0.0,1.3862723,0.0,0.0,0.0,0.0,1.3862723,1.3862723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158815547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862723,11.08926785,98.4260074,0.0,0.0,1.3862723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862723,0.0,2.772593395,1.3862723,0.0,0.0,0.0,0.0,0.0,0.0,1.3862723,2.772593395,6.931402685,0.0,0.0,0.0,0.0,0.0,1.3862723,0.0,2.772593395,1.3862723,2.772593395,0.0,0.0,0.0,0.010254747,0.0,0.019620597,0.014253465,0.007377624,0.0,0.0,0.0,0.010083786,0.0,0.0,0.0,0.026424477,0.0,0.0,0.018993702,0.011538227,0.010217064,0.008914817,0.0,ODImmature1
0.0,0.0,0.0,1.656317601,0.0,0.0,0.0,1.656317601,0.0,1.656317601,1.656317601,0.0,8.281752849,0.0,0.0,0.0,8.281752849,0.0,0.0,1.656317601,0.0,0.0,0.0,1.656317601,1.656317601,0.0,3.31270746,0.0,8.281752849,0.0,0.0,0.0,53.00077591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9689783,1.656317601,0.0,0.0,0.0,0.0,0.0,0.0,6.625353821,0.0,0.0,0.0,0.0,0.0,28.16083799,0.0,3.31270746,0.0,0.0,0.0,4.9689783,1.656317601,6.625353821,0.0,1.656317601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656317601,0.0,0.0,0.0,1.656317601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90742924,0.0,3.31270746,3.31270746,79.50076361,0.0,0.0,3.31270746,1.656317601,1.656317601,0.0,1.656317601,3.31270746,0.0,0.0,0.0,0.0,0.0,1.656317601,0.0,0.0,11.59505302,0.0,1.656317601,0.0,0.0,0.0,0.0,6.625353821,18.21763763,19.87372704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656317601,3.31270746,19.87372704,0.0,0.0,0.0,0.0,0.0,0.0,0.01500294,0.0,0.0,0.0,0.029840578,0.056982994,0.0,0.0,0.0,0.927036763,0.0,0.005249579,0.0,0.0,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,2.062315976,0.0,0.0,0.0,2.062315976,0.0,0.0,0.0,2.062315976,14.43476423,2.062315976,0.0,0.0,4.124718327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062315976,0.0,0.0,0.0,51.55330096,0.0,0.0,0.0,0.0,4.124718327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124718327,4.124718327,8.249324152,0.0,0.0,0.0,2.062315976,0.0,32.99382231,4.124718327,2.062315976,0.0,0.0,4.124718327,6.187038975,0.0,14.43476423,0.0,2.062315976,0.0,0.0,0.0,0.0,2.062315976,2.062315976,2.062315976,0.0,2.062315976,0.0,0.0,0.0,2.062315976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062315976,0.0,0.0,2.062315976,2.062315976,0.0,2.062315976,10.31097389,51.55330096,0.0,0.0,0.0,0.0,2.062315976,2.062315976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124718327,0.0,0.0,0.0,0.0,14.43476423,0.0,0.0,0.0,0.0,8.249324152,8.249324152,26.80993668,0.0,0.0,0.0,6.187038975,4.124718327,0.0,0.0,0.0,4.124718327,24.74542112,0.0,0.0,0.0,0.0,0.014009911,0.0,0.027412866,0.0,0.0,0.0,0.0,0.022422975,0.0,0.065663277,0.066942463,0.240009465,0.0,0.047147837,0.241586552,0.058378478,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,2.696579068,0.449439191,0.0,0.898847119,9.886793868,0.0,0.449439191,2.247132422,2.696579068,1.797692638,0.0,3.146006704,8.988493699,5.393077953,0.449439191,0.449439191,2.247132422,2.247132422,0.898847119,0.0,0.0,0.449439191,0.449439191,0.898847119,2.696579068,0.449439191,0.449439191,0.0,0.449439191,29.2134278,0.898847119,0.449439191,0.0,1.348280653,2.247132422,0.0,0.0,0.0,1.348280653,0.898847119,0.0,0.0,0.0,0.449439191,1.797692638,0.898847119,3.146006704,0.0,0.449439191,0.0,2.247132422,0.449439191,8.089709422,1.797692638,7.640323439,0.0,0.0,0.449439191,0.898847119,0.0,8.089709422,0.449439191,0.0,0.0,0.0,0.898847119,0.449439191,0.0,0.0,0.0,0.0,1.348280653,0.0,0.449439191,0.898847119,6.292056081,2.247132422,0.0,0.449439191,1.797692638,0.0,0.0,0.0,2.696579068,0.449439191,0.0,0.449439191,0.0,4.943742688,0.0,5.393077953,7.190869375,46.29334149,0.0,0.0,1.797692638,0.449439191,0.898847119,0.0,0.0,0.449439191,0.449439191,0.0,0.0,0.898847119,0.0,1.797692638,0.0,0.898847119,2.696579068,0.0,4.044870238,0.0,0.0,0.0,0.0,2.696579068,5.393077953,10.78691088,0.0,0.0,0.0,3.595470685,0.0,2.247132422,0.0,0.449439191,1.797692638,8.089709422,0.449439191,0.0,0.449439191,0.140764506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010454588,0.077273558,0.0,0.0,ODImmature1
0.0,0.0,0.0,1.435510465,1.435510465,2.871060867,0.0,0.0,0.0,0.0,1.435510465,0.0,8.613244762,0.0,0.0,0.0,2.871060867,1.435510465,0.0,2.871060867,0.0,1.435510465,0.0,0.0,0.0,0.0,0.0,0.0,1.435510465,0.0,0.0,0.0,27.27482984,2.871060867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435510465,0.0,0.0,0.0,5.742174676,0.0,0.0,1.435510465,5.742174676,0.0,0.0,0.0,0.0,1.435510465,12.91874249,0.0,2.871060867,0.0,0.0,0.0,4.306522378,1.435510465,0.0,0.0,0.0,1.435510465,0.0,0.0,2.871060867,0.0,0.0,0.0,0.0,10.04841554,0.0,1.435510465,1.435510465,1.435510465,0.0,1.435510465,1.435510465,0.0,0.0,1.435510465,0.0,0.0,0.0,0.0,0.0,0.0,17.22636235,0.0,0.0,5.742174676,33.01731253,0.0,0.0,0.0,0.0,1.435510465,0.0,0.0,8.613244762,0.0,0.0,0.0,1.435510465,0.0,0.0,0.0,1.435510465,1.435510465,1.435510465,0.0,0.0,0.0,0.0,4.306522378,0.0,5.742174676,7.177677887,1.435510465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613244762,0.0,0.0,0.0,0.017795673,0.0,0.031437697,0.005709378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301609,0.0,0.0,0.061128551,0.008600781,0.011296257,0.0,ODImmature1
0.0,0.0,2.305978311,0.0,1.152980022,2.305978311,0.0,0.0,0.0,0.0,1.152980022,0.0,6.917899772,1.152980022,0.0,0.0,0.0,0.0,1.152980022,3.459025952,4.612030207,0.0,1.152980022,0.0,0.0,0.0,1.152980022,0.0,0.0,0.0,0.0,0.0,32.2812784,1.152980022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459025952,2.305978311,0.0,0.0,0.0,0.0,0.0,1.152980022,5.765034255,0.0,0.0,0.0,0.0,0.0,34.58770648,0.0,6.917899772,0.0,0.0,1.152980022,5.765034255,3.459025952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305978311,0.0,3.459025952,0.0,0.0,0.0,1.152980022,0.0,0.0,1.152980022,0.0,0.0,1.152980022,0.0,0.0,0.0,0.0,3.459025952,1.152980022,6.917899772,4.612030207,86.4782326,0.0,0.0,0.0,8.07089208,1.152980022,0.0,0.0,0.0,0.0,1.152980022,0.0,0.0,0.0,2.305978311,0.0,0.0,5.765034255,0.0,2.305978311,0.0,0.0,0.0,0.0,5.765034255,13.83542526,16.14352006,0.0,0.0,0.0,3.459025952,1.152980022,0.0,2.305978311,0.0,1.152980022,17.29363459,0.0,0.0,0.0,0.0,0.0,0.025791273,0.019808436,0.0,0.0,0.0,0.0,0.0,0.0,0.065999498,0.0,0.566931459,0.0,0.0,0.0,0.007560655,0.0,0.01127693,0.0,ODImmature1
0.0,0.0,0.0,3.845404073,0.96137213,0.0,7.690804889,10.57444032,2.884096398,0.0,0.0,2.884096398,1.922738767,0.0,0.0,0.96137213,1.922738767,0.0,0.0,0.96137213,0.96137213,0.0,0.0,0.96137213,2.884096398,7.690804889,0.0,0.0,2.884096398,0.0,0.96137213,0.0,29.80349537,0.96137213,0.0,0.0,1.922738767,0.0,0.0,0.0,0.0,3.845404073,0.0,0.0,0.0,0.0,1.922738767,4.806841875,0.96137213,18.2663746,0.96137213,0.0,0.0,1.922738767,0.0,10.57444032,5.768150386,1.922738767,0.0,0.0,0.96137213,0.0,0.0,6.729475056,0.0,0.0,0.0,0.0,0.0,0.0,2.884096398,0.0,0.0,0.0,1.922738767,0.0,0.0,0.96137213,1.922738767,0.0,0.0,0.0,0.96137213,0.0,0.0,0.0,1.922738767,1.922738767,0.0,0.0,0.0,1.922738767,0.0,4.806841875,5.768150386,63.44659847,3.845404073,0.0,2.884096398,0.0,0.96137213,0.0,0.0,0.0,0.96137213,0.0,0.0,0.0,0.0,4.806841875,0.0,0.0,0.96137213,0.0,0.0,0.0,0.0,0.0,0.0,5.768150386,6.729475056,8.652281962,0.0,0.0,0.0,8.652281962,0.0,0.96137213,0.0,2.884096398,2.884096398,20.18848962,0.0,0.0,0.0,0.0,0.0,0.019368479,0.018315842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23929301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ODImmature1
0.507613439,0.0,0.0,5.076171174,0.507613439,0.0,2.538099156,1.522841695,0.0,0.0,3.553339156,1.015254966,1.015254966,0.0,1.015254966,2.030470076,2.538099156,0.507613439,1.522841695,3.045758917,2.030470076,0.0,0.0,0.0,0.507613439,1.015254966,0.507613439,1.015254966,2.538099156,0.507613439,0.507613439,0.0,23.350058,2.030470076,0.0,0.0,0.0,0.0,0.0,0.0,1.015254966,0.0,2.538099156,0.0,0.0,0.507613439,0.0,1.015254966,1.015254966,16.24249068,0.0,1.015254966,0.0,0.0,1.015254966,4.568522772,3.045758917,11.67651866,0.507613439,0.507613439,0.507613439,1.015254966,1.015254966,1.015254966,1.015254966,1.522841695,0.0,0.0,0.0,0.507613439,0.0,0.0,0.507613439,0.0,0.0,0.0,0.0,3.553339156,0.507613439,1.015254966,0.507613439,0.507613439,0.0,0.0,0.0,0.507613439,1.015254966,0.0,0.0,2.030470076,1.015254966,9.643880744,0.0,2.030470076,1.015254966,41.62849499,1.015254966,0.0,0.0,1.015254966,1.522841695,0.0,0.0,0.507613439,1.522841695,0.0,0.0,0.0,0.0,5.076171174,0.507613439,0.0,3.045758917,0.0,1.015254966,0.0,0.507613439,0.0,0.0,1.015254966,6.599062212,11.16746204,0.0,1.015254966,0.0,3.553339156,0.507613439,0.0,0.0,1.015254966,1.522841695,7.614300152,0.0,0.0,1.015254966,0.0,0.005142416,0.0,0.022584016,0.0,0.0,0.0,0.004859633,0.0,0.002097988,0.027843515,0.0,0.227676662,0.0,0.023190502,0.019497582,0.0,0.0,0.0,0.0,ODImmature1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72542912,0.0,0.0,2.86278023,2.86278023,8.58826437,2.86278023,0.0,0.0,11.45087864,0.0,0.0,0.0,2.86278023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86278023,0.0,65.84978272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45087864,0.0,5.72542912,0.0,8.58826437,0.0,0.0,0.0,0.0,0.0,25.76701856,5.72542912,2.86278023,0.0,0.0,0.0,8.58826437,0.0,0.0,0.0,0.0,0.0,2.86278023,0.0,0.0,0.0,0.0,2.86278023,0.0,0.0,0.0,0.0,5.72542912,0.0,0.0,8.58826437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86278023,0.0,5.72542912,2.86278023,85.87603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86278023,2.86278023,0.0,5.72542912,0.0,2.86278023,0.0,2.86278023,0.0,0.0,2.86278023,8.58826437,31.49376236,0.0,0.0,2.86278023,0.0,0.0,0.0,0.0,0.0,5.72542912,42.94404189,0.0,0.0,0.0,0.0,0.005897665,0.016868748,0.031252466,0.0,0.030628149,0.0,0.021988008,0.0,0.0,0.0,0.0,0.551708003,0.0,0.016663659,0.0,0.058775785,0.0,0.0,0.0,ODImmature1
0.0,0.594263121,14.26159766,4.160003545,0.594263121,4.160003545,0.0,5.942885451,0.0,0.0,1.782851296,1.782851296,0.594263121,0.0,0.0,9.507514549,5.942885451,0.0,0.594263121,2.971366792,0.0,0.0,1.782851296,0.0,0.594263121,0.594263121,0.0,2.377147272,0.0,0.0,0.0,0.0,18.42227057,5.942885451,0.594263121,0.0,0.0,2.971366792,0.0,0.0,1.188567774,0.0,1.188567774,0.0,0.0,0.0,1.188567774,2.377147272,1.782851296,1.782851296,1.188567774,0.594263121,0.0,0.0,0.0,12.48031374,0.0,8.319873121,0.0,0.594263121,2.377147272,2.971366792,0.594263121,7.131300292,0.0,1.188567774,0.0,0.0,0.0,0.0,1.188567774,0.0,0.594263121,0.0,33.27677865,0.0,0.594263121,3.565727631,3.565727631,3.565727631,1.782851296,2.971366792,1.782851296,0.0,0.0,1.188567774,0.0,0.0,0.594263121,1.188567774,0.0,10.10196874,0.0,3.565727631,4.160003545,19.01704659,1.188567774,1.782851296,1.782851296,1.782851296,0.0,0.0,1.188567774,0.0,1.782851296,0.0,0.0,0.0,0.0,1.188567774,0.0,0.0,1.782851296,0.594263121,1.782851296,0.0,0.0,0.0,0.0,2.377147272,7.131300292,7.725694428,0.0,0.594263121,0.0,1.188567774,0.0,2.377147272,1.188567774,0.0,0.0,10.69768709,1.188567774,0.0,8.91425306,0.072812932,0.025094728,0.040109349,0.033396533,0.0,0.038685335,0.0,0.068562675,0.0,0.0,0.0,0.0,0.403556824,0.005467877,0.026114914,0.0,0.052218662,0.076398292,0.029954406,0.0,ODImmature1
0.0,0.0,8.066715742,2.688926481,0.0,16.13168183,0.0,22.8561304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344444737,2.688926481,0.0,0.0,0.0,1.344444737,0.0,0.0,0.0,2.688926481,2.688926481,0.0,5.377786839,0.0,0.0,0.0,0.0,18.82439763,5.377786839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344444737,0.0,0.0,0.0,0.0,1.344444737,0.0,13.44441641,0.0,0.0,1.344444737,1.344444737,0.0,2.688926481,1.344444737,6.722181412,0.0,0.0,2.688926481,5.377786839,1.344444737,1.344444737,0.0,0.0,0.0,0.0,1.344444737,0.0,0.0,0.0,0.0,0.0,24.19996862,0.0,0.0,4.033383255,0.0,1.344444737,0.0,0.0,0.0,0.0,0.0,0.0,1.344444737,4.033383255,0.0,0.0,0.0,1.344444737,0.0,12.10086586,1.344444737,38.98526697,0.0,0.0,1.344444737,2.688926481,0.0,0.0,1.344444737,1.344444737,2.688926481,0.0,0.0,0.0,0.0,4.033383255,0.0,1.344444737,1.344444737,0.0,0.0,0.0,0.0,1.344444737,0.0,2.688926481,8.066715742,6.722181412,0.0,0.0,0.0,2.688926481,0.0,0.0,0.0,0.0,2.688926481,2.688926481,0.0,0.0,4.033383255,0.014118954,0.0,0.033441744,0.022996623,0.0,0.0,0.0,0.0,0.0,0.0,0.001922339,0.0,0.0,0.0,0.027613971,0.025800721,0.081812512,0.0,0.027647098,0.0,ODImmature1
0.0,0.0,0.0,2.269866335,2.269866335,0.453985247,0.0,2.269866335,0.0,0.453985247,0.453985247,1.815917975,0.0,0.0,2.269866335,13.61840534,15.43614636,0.907963227,0.453985247,3.177822649,2.269866335,0.0,0.453985247,0.453985247,0.0,5.447628406,0.453985247,0.453985247,3.177822649,0.0,0.907963227,0.0,20.88265433,0.453985247,0.453985247,0.0,0.453985247,3.177822649,0.0,0.0,0.453985247,0.453985247,1.361946194,0.453985247,0.453985247,0.0,0.0,2.723831317,0.453985247,1.815917975,0.0,0.0,0.0,10.4419488,0.0,10.89597383,0.907963227,8.625426897,0.0,0.0,1.361946194,0.453985247,0.907963227,30.41955285,0.0,0.907963227,0.0,0.0,0.453985247,0.0,0.0,0.0,0.0,0.907963227,1.361946194,0.0,0.453985247,7.263613567,0.453985247,0.907963227,0.453985247,0.453985247,0.0,0.0,0.0,0.0,1.361946194,0.907963227,0.0,0.453985247,0.0,9.078595144,0.0,9.987528131,4.539747881,29.50703498,0.453985247,0.0,0.907963227,2.269866335,0.453985247,0.0,1.815917975,0.907963227,1.361946194,1.815917975,0.0,0.0,0.0,3.63180215,0.0,0.453985247,2.269866335,0.0,7.263613567,0.453985247,0.0,0.0,0.0,2.723831317,4.539747881,7.263613567,0.0,0.907963227,0.0,7.717460737,0.453985247,0.0,0.453985247,0.0,4.085808461,4.993768983,0.0,0.0,0.453985247,0.0,0.00979194,0.0,0.027370284,0.0,0.0,0.0,0.119334784,0.0,0.005692705,0.036537455,0.0,0.78213254,0.0,0.097354629,0.02460153,0.074803322,0.0,0.0,0.007273944,ODImmature1
0.0,0.0,0.0,0.0,1.988477566,0.0,0.0,1.988477566,0.0,0.0,1.988477566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976912438,0.0,0.0,0.0,0.0,29.82478102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988477566,0.0,31.81708485,0.0,1.988477566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976912438,0.0,0.0,0.0,0.0,0.0,7.953853823,0.0,0.0,0.0,0.0,0.0,1.988477566,0.0,0.0,0.0,0.0,5.965302782,0.0,1.988477566,5.965302782,57.66782664,0.0,0.0,1.988477566,0.0,1.988477566,0.0,0.0,0.0,0.0,0.0,1.988477566,0.0,0.0,0.0,0.0,0.0,3.976912438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965302782,23.85993564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94208288,0.0,0.0,0.0,0.0,0.0,0.030642388,0.032939773,0.0,0.0,0.0,0.0,0.0,0.0333656,0.0,0.0,0.0,0.012184541,0.0,0.005511403,0.030796654,0.006351736,0.019064798,0.0,ODImmature1
0.0,0.0,0.463928952,14.84528299,0.463928952,0.0,7.886689373,29.2273448,0.0,0.0,5.567045117,0.463928952,0.463928952,0.927835619,0.0,0.0,2.319556004,4.175234103,1.391773226,0.463928952,2.319556004,1.855683025,0.463928952,0.0,3.247466869,6.49479917,0.927835619,1.855683025,1.391773226,0.0,0.0,0.927835619,14.84528299,3.247466869,0.0,0.463928952,0.927835619,0.0,0.0,0.0,0.463928952,4.639232494,2.319556004,0.463928952,0.927835619,0.463928952,0.0,0.463928952,1.391773226,13.9176358,1.391773226,0.463928952,0.463928952,21.34086581,1.391773226,10.67078316,0.463928952,12.98942937,0.463928952,0.463928952,2.319556004,4.175234103,1.855683025,3.71129176,0.927835619,0.463928952,0.463928952,0.463928952,0.0,0.463928952,0.0,0.0,1.855683025,0.0,0.927835619,0.463928952,0.0,1.855683025,0.0,6.030885089,0.463928952,0.0,0.927835619,0.927835619,0.463928952,0.463928952,0.463928952,0.0,0.463928952,0.463928952,0.0,7.886689373,0.463928952,7.422674162,2.783467433,15.30797361,3.71129176,0.0,2.783467433,2.319556004,6.49479917,0.0,4.175234103,0.0,1.391773226,0.463928952,0.0,0.927835619,0.463928952,7.886689373,0.0,0.0,2.783467433,1.391773226,1.391773226,0.0,0.463928952,1.391773226,0.463928952,2.319556004,1.855683025,8.814541144,0.463928952,0.0,0.0,8.350611214,0.927835619,1.855683025,0.463928952,0.927835619,1.855683025,6.958844142,0.0,0.0,0.0,0.0,0.0010899,0.0,0.048687279,0.0,0.001642584,0.0,0.103865093,0.0,0.0,0.064745958,0.0,0.808256355,0.0,0.067517492,0.0,0.045480652,0.0,0.0,0.0,ODImmature1
0.0,0.0,1.198619118,0.0,1.198619118,2.397269499,0.0,2.397269499,0.0,0.0,2.397269499,0.0,3.595893963,0.0,0.0,0.0,1.198619118,1.198619118,0.0,2.397269499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397269499,0.0,0.0,0.0,43.14687837,1.198619118,1.198619118,0.0,2.397269499,0.0,0.0,0.0,0.0,0.0,2.397269499,0.0,0.0,0.0,0.0,2.397269499,1.198619118,2.397269499,0.0,1.198619118,0.0,0.0,0.0,55.13064077,1.198619118,1.198619118,0.0,0.0,0.0,5.993104209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198619118,0.0,0.0,0.0,0.0,0.0,1.198619118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397269499,0.0,0.0,4.794420384,3.595893963,91.08735521,0.0,0.0,0.0,1.198619118,0.0,1.198619118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794420384,0.0,0.0,0.0,0.0,0.0,0.0,4.794420384,5.993104209,7.191812438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397269499,1.198619118,10.78691088,0.0,0.0,0.0,0.0,0.012411804,0.010571858,0.006478495,0.0,0.0,0.0,0.012026536,0.0,0.0,0.0,0.0,0.48128969,0.0,0.021880707,0.0,0.058436968,0.0,0.004443008,0.0,ODImmature1
0.0,0.0,0.0,5.983127957,1.994401282,0.0,0.0,3.988730004,0.0,0.0,0.0,0.0,7.977594804,0.0,0.0,0.0,1.994401282,0.0,0.0,11.96582035,3.988730004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988730004,0.0,0.0,1.994401282,63.81865275,5.983127957,1.994401282,0.0,1.994401282,0.0,0.0,0.0,0.0,0.0,3.988730004,0.0,0.0,0.0,0.0,0.0,0.0,5.983127957,0.0,0.0,0.0,1.994401282,0.0,25.92774587,3.988730004,5.983127957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994401282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994401282,0.0,0.0,0.0,0.0,0.0,3.988730004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994401282,0.0,5.983127957,0.0,0.0,3.988730004,53.85295139,0.0,0.0,3.988730004,1.994401282,3.988730004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994401282,0.0,0.0,1.994401282,0.0,1.994401282,0.0,0.0,0.0,0.0,3.988730004,11.96582035,23.93446188,1.994401282,0.0,0.0,0.0,1.994401282,0.0,0.0,1.994401282,1.994401282,13.96235656,0.0,0.0,0.0,0.0,0.036697378,0.0,0.000280701,0.0,0.014883753,0.0,0.09061634,0.0,0.0,0.0,0.0,0.860801297,0.0,0.00699659,0.0,0.006812039,0.0,0.0,0.0,ODImmature1
